2025.05.21,19:25,29020000,29030000,28960000,28960000,10
2025.05.21,19:30,28960000,29000000,28920000,28970000,10
2025.05.21,19:35,28970000,29030000,28970000,29010000,10
2025.05.21,19:40,28930000,28930000,28780000,28780000,3
2025.05.21,19:45,28660000,28660000,28260000,28260000,2
2025.05.21,19:50,28180000,28210000,28090000,28090000,8
2025.05.21,19:55,28090000,28170000,28070000,28120000,9
2025.05.21,20:00,28100000,28200000,28100000,28190000,9
2025.05.21,20:05,28180000,28200000,28150000,28200000,9
2025.05.21,20:10,28190000,28190000,28100000,28130000,10
2025.05.21,20:15,28180000,28240000,28170000,28210000,9
2025.05.21,20:20,28260000,28300000,28190000,28190000,10
2025.05.21,20:25,28180000,28210000,28160000,28210000,11
2025.05.21,20:30,28180000,28200000,28140000,28140000,7
2025.05.21,20:35,28180000,28180000,28070000,28090000,11
2025.05.21,20:40,28080000,28120000,28010000,28010000,5
2025.05.21,20:45,28060000,28100000,28010000,28100000,10
2025.05.21,20:50,28050000,28130000,28050000,28130000,4
2025.05.21,20:55,28100000,28130000,28080000,28080000,5
2025.05.21,21:00,28090000,28120000,28050000,28060000,5
2025.05.21,21:05,28110000,28130000,28110000,28110000,5
2025.05.21,21:10,28120000,28120000,28055000,28100000,6
2025.05.21,21:15,28110000,28120000,28080000,28080000,5
2025.05.21,21:20,28090000,28090000,28050000,28050000,2
2025.05.21,21:25,28090000,28180000,28090000,28180000,8
2025.05.21,21:30,28180000,28210000,28130000,28130000,14
2025.05.21,21:35,28120000,28160000,28080000,28140000,9
2025.05.21,21:40,28170000,28200000,28120000,28190000,15
2025.05.21,21:45,28180000,28190000,28130000,28160000,15
2025.05.21,21:50,28150000,28200000,28150000,28190000,11
2025.05.21,21:55,28140000,28210000,28120000,28120000,11
2025.05.21,22:00,28140000,28140000,28140000,28140000,1
2025.05.22,09:00,28160000,28300000,28110000,28280000,14
2025.05.22,09:05,28250000,28340000,28220000,28300000,14
2025.05.22,09:10,28350000,28350000,28230000,28230000,9
2025.05.22,09:15,28220000,28270000,28210000,28210000,7
2025.05.22,09:20,28230000,28250000,28150000,28180000,8
2025.05.22,09:25,28180000,28250000,28180000,28250000,4
2025.05.22,09:30,28260000,28270000,28160000,28160000,9
2025.05.22,09:35,28190000,28190000,28120000,28120000,9
2025.05.22,09:40,28170000,28190000,28160000,28180000,5
2025.05.22,09:45,28230000,28230000,28160000,28180000,5
2025.05.22,09:50,28230000,28240000,28160000,28180000,9
2025.05.22,09:55,28200000,28240000,28180000,28240000,7
2025.05.22,10:00,28200000,28260000,28180000,28220000,9
2025.05.22,10:05,28210000,28220000,28170000,28170000,9
2025.05.22,10:10,28190000,28230000,28170000,28220000,8
2025.05.22,10:15,28200000,28220000,28160000,28200000,8
2025.05.22,10:20,28210000,28210000,28150000,28170000,11
2025.05.22,10:25,28160000,28210000,28160000,28160000,9
2025.05.22,10:30,28140000,28190000,28140000,28160000,9
2025.05.22,10:35,28160000,28170000,28140000,28160000,10
2025.05.22,10:40,28160000,28180000,28140000,28180000,10
2025.05.22,10:45,28150000,28190000,28130000,28140000,10
2025.05.22,10:50,28150000,28210000,28110000,28210000,9
2025.05.22,10:55,28210000,28210000,28160000,28210000,10
2025.05.22,11:00,28170000,28200000,28130000,28130000,9
2025.05.22,11:05,28130000,28130000,28060000,28100000,9
2025.05.22,11:10,28120000,28140000,28080000,28100000,10
2025.05.22,11:15,28150000,28170000,28130000,28130000,9
2025.05.22,11:20,28110000,28140000,28110000,28120000,10
2025.05.22,11:25,28120000,28140000,28090000,28110000,10
2025.05.22,11:30,28110000,28130000,28080000,28130000,9
2025.05.22,11:35,28130000,28180000,28130000,28180000,9
2025.05.22,11:40,28210000,28260000,28210000,28260000,9
2025.05.22,11:45,28260000,28300000,28240000,28240000,10
2025.05.22,11:50,28240000,28250000,28190000,28190000,10
2025.05.22,11:55,28200000,28230000,28190000,28220000,10
2025.05.22,12:00,28220000,28240000,28220000,28240000,10
2025.05.22,12:05,28260000,28360000,28260000,28360000,7
2025.05.22,12:10,28320000,28320000,28230000,28280000,10
2025.05.22,12:15,28250000,28250000,28200000,28200000,10
2025.05.22,12:20,28240000,28240000,28180000,28180000,9
2025.05.22,12:25,28180000,28210000,28140000,28140000,10
2025.05.22,12:30,28180000,28180000,28140000,28180000,9
2025.05.22,12:35,28180000,28220000,28180000,28200000,10
2025.05.22,12:40,28170000,28200000,28170000,28190000,8
2025.05.22,12:45,28180000,28240000,28180000,28230000,10
2025.05.22,12:50,28190000,28270000,28190000,28270000,9
2025.05.22,12:55,28230000,28250000,28190000,28240000,10
2025.05.22,13:00,28210000,28240000,28190000,28210000,10
2025.05.22,13:05,28190000,28220000,28160000,28200000,10
2025.05.22,13:10,28170000,28200000,28160000,28190000,10
2025.05.22,13:15,28180000,28240000,28180000,28240000,10
2025.05.22,13:20,28230000,28270000,28200000,28240000,8
2025.05.22,13:25,28240000,28270000,28230000,28230000,10
2025.05.22,13:30,28260000,28260000,28200000,28200000,8
2025.05.22,13:35,28240000,28260000,28220000,28220000,10
2025.05.22,13:40,28240000,28260000,28230000,28260000,9
2025.05.22,13:45,28260000,28260000,28220000,28250000,9
2025.05.22,13:50,28220000,28260000,28210000,28210000,10
2025.05.22,13:55,28210000,28260000,28190000,28210000,9
2025.05.22,14:00,28230000,28250000,28160000,28200000,10
2025.05.22,14:05,28210000,28270000,28180000,28270000,10
2025.05.22,14:10,28310000,28310000,28240000,28250000,10
2025.05.22,14:15,28250000,28290000,28240000,28250000,10
2025.05.22,14:20,28270000,28290000,28250000,28250000,10
2025.05.22,14:25,28220000,28280000,28200000,28255000,10
2025.05.22,14:30,28240000,28260000,28220000,28220000,9
2025.05.22,14:35,28240000,28250000,28210000,28250000,10
2025.05.22,14:40,28220000,28290000,28220000,28250000,10
2025.05.22,14:45,28250000,28320000,28250000,28320000,6
2025.05.22,14:50,28280000,28330000,28270000,28300000,10
2025.05.22,14:55,28310000,28310000,28250000,28250000,10
2025.05.22,15:00,28250000,28280000,28230000,28230000,10
2025.05.22,15:05,28230000,28290000,28210000,28260000,10
2025.05.22,15:10,28260000,28300000,28240000,28280000,10
2025.05.22,15:15,28280000,28310000,28260000,28310000,10
2025.05.22,15:20,28310000,28320000,28290000,28290000,10
2025.05.22,15:25,28280000,28350000,28280000,28300000,8
2025.05.22,15:30,28300000,28340000,28290000,28290000,10
2025.05.22,15:35,28290000,28330000,28250000,28250000,10
2025.05.22,15:40,28260000,28330000,28260000,28330000,9
2025.05.22,15:45,28320000,28340000,28290000,28290000,10
2025.05.22,15:50,28340000,28360000,28300000,28360000,10
2025.05.22,15:55,28330000,28330000,28290000,28290000,10
2025.05.22,16:00,28340000,28340000,28280000,28280000,10
2025.05.22,16:05,28250000,28320000,28250000,28320000,8
2025.05.22,16:10,28290000,28330000,28290000,28290000,10
2025.05.22,16:15,28290000,28310000,28280000,28280000,10
2025.05.22,16:20,28280000,28280000,28250000,28250000,10
2025.05.22,16:25,28270000,28310000,28260000,28310000,10
2025.05.22,16:30,28290000,28330000,28250000,28290000,8
2025.05.22,16:35,28290000,28350000,28290000,28340000,9
2025.05.22,16:40,28300000,28350000,28300000,28300000,10
2025.05.22,16:45,28320000,28340000,28310000,28310000,9
2025.05.22,16:50,28350000,28350000,28280000,28310000,9
2025.05.22,16:55,28270000,28290000,28260000,28290000,10
2025.05.22,17:00,28270000,28320000,28270000,28320000,10
2025.05.22,17:05,28320000,28320000,28270000,28320000,10
2025.05.22,17:10,28310000,28310000,28270000,28300000,10
2025.05.22,17:15,28300000,28320000,28280000,28310000,10
2025.05.22,17:20,28300000,28310000,28220000,28240000,9
2025.05.22,17:25,28280000,28300000,28260000,28290000,10
2025.05.22,17:30,28280000,28310000,28230000,28240000,9
2025.05.22,17:35,28270000,28280000,28230000,28230000,10
2025.05.22,17:40,28280000,28320000,28260000,28310000,10
2025.05.22,17:45,28290000,28300000,28270000,28290000,10
2025.05.22,17:50,28280000,28280000,28240000,28240000,10
2025.05.22,17:55,28270000,28290000,28250000,28250000,10
2025.05.22,18:00,28260000,28300000,28250000,28270000,9
2025.05.22,18:05,28290000,28295000,28250000,28255000,10
2025.05.22,18:10,28260000,28300000,28240000,28270000,10
2025.05.22,18:15,28290000,28290000,28240000,28260000,10
2025.05.22,18:20,28260000,28295000,28260000,28290000,10
2025.05.22,18:25,28290000,28310000,28250000,28290000,10
2025.05.22,18:30,28270000,28310000,28260000,28260000,10
2025.05.22,18:35,28240000,28310000,28240000,28270000,10
2025.05.22,18:40,28270000,28310000,28255000,28270000,10
2025.05.22,18:45,28270000,28290000,28250000,28290000,10
2025.05.22,18:50,28290000,28300000,28220000,28260000,10
2025.05.22,18:55,28230000,28260000,28220000,28260000,10
2025.05.22,19:00,28260000,28270000,28230000,28230000,10
2025.05.22,19:05,28230000,28280000,28230000,28270000,9
2025.05.22,19:10,28270000,28270000,28240000,28240000,10
2025.05.22,19:15,28240000,28300000,28240000,28300000,10
2025.05.22,19:20,28320000,28320000,28260000,28280000,10
2025.05.22,19:25,28280000,28340000,28250000,28340000,10
2025.05.22,19:30,28340000,28350000,28300000,28350000,10
2025.05.22,19:35,28330000,28340000,28300000,28310000,10
2025.05.22,19:40,28310000,28320000,28270000,28300000,10
2025.05.22,19:45,28270000,28320000,28270000,28280000,10
2025.05.22,19:50,28310000,28330000,28290000,28300000,10
2025.05.22,19:55,28290000,28330000,28280000,28300000,10
2025.05.22,20:00,28310000,28330000,28280000,28280000,7
2025.05.22,20:05,28290000,28320000,28270000,28320000,6
2025.05.22,20:10,28280000,28330000,28270000,28310000,9
2025.05.22,20:15,28300000,28320000,28280000,28290000,8
2025.05.22,20:20,28320000,28360000,28320000,28350000,3
2025.05.22,20:25,28310000,28330000,28280000,28320000,10
2025.05.22,20:30,28300000,28330000,28270000,28270000,11
2025.05.22,20:35,28290000,28340000,28260000,28270000,10
2025.05.22,20:40,28320000,28320000,28250000,28250000,6
2025.05.22,20:45,28270000,28310000,28260000,28270000,6
2025.05.22,20:50,28300000,28310000,28260000,28290000,10
2025.05.22,20:55,28250000,28280000,28210000,28210000,7
2025.05.22,21:00,28260000,28290000,28250000,28280000,5
2025.05.22,21:05,28230000,28290000,28230000,28260000,6
2025.05.22,21:10,28290000,28310000,28270000,28270000,10
2025.05.22,21:15,28310000,28320000,28280000,28310000,6
2025.05.22,21:20,28320000,28330000,28270000,28330000,13
2025.05.22,21:25,28290000,28340000,28270000,28340000,11
2025.05.22,21:30,28340000,28350000,28290000,28330000,5
2025.05.22,21:35,28310000,28350000,28290000,28340000,13
2025.05.22,21:40,28300000,28350000,28300000,28310000,8
2025.05.22,21:45,28330000,28350000,28290000,28350000,14
2025.05.22,21:50,28300000,28340000,28280000,28310000,13
2025.05.22,21:55,28290000,28330000,28260000,28260000,10
2025.05.22,22:00,28290000,28290000,28290000,28290000,1
2025.05.23,10:30,28610000,28650000,28580000,28620000,13
2025.05.23,10:35,28590000,28650000,28590000,28640000,11
2025.05.23,10:40,28600000,28630000,28570000,28610000,7
2025.05.23,10:45,28660000,28660000,28590000,28640000,7
2025.05.23,10:50,28630000,28640000,28610000,28620000,4
2025.05.23,10:55,28650000,28650000,28600000,28600000,2
2025.05.23,11:00,28650000,28660000,28610000,28620000,11
2025.05.23,11:05,28630000,28660000,28620000,28620000,7
2025.05.23,11:10,28640000,28700000,28640000,28670000,6
2025.05.23,11:15,28660000,28770000,28650000,28770000,13
2025.05.23,11:20,28730000,28800000,28710000,28720000,10
2025.05.23,11:25,28690000,28780000,28680000,28780000,10
2025.05.23,11:30,28740000,28790000,28680000,28690000,15
2025.05.23,11:35,28680000,28740000,28670000,28670000,12
2025.05.23,11:40,28710000,28740000,28660000,28660000,14
2025.05.23,11:45,28670000,28710000,28600000,28600000,12
2025.05.23,11:50,28630000,28650000,28590000,28640000,11
2025.05.23,11:55,28630000,28640000,28540000,28580000,10
2025.05.23,12:00,28550000,28600000,28540000,28590000,12
2025.05.23,12:05,28560000,28580000,28540000,28570000,8
2025.05.23,12:10,28600000,28600000,28540000,28570000,10
2025.05.23,12:15,28540000,28550000,28480000,28490000,8
2025.05.23,12:20,28510000,28520000,28450000,28450000,11
2025.05.23,12:25,28470000,28490000,28420000,28490000,15
2025.05.23,12:30,28510000,28540000,28480000,28540000,12
2025.05.23,12:35,28490000,28580000,28490000,28570000,14
2025.05.23,12:40,28530000,28600000,28530000,28550000,10
2025.05.23,12:45,28590000,28620000,28540000,28560000,12
2025.05.23,12:50,28580000,28610000,28560000,28610000,10
2025.05.23,12:55,28620000,28640000,28600000,28610000,11
2025.05.23,13:00,28630000,28710000,28620000,28680000,10
2025.05.23,13:05,28670000,28710000,28590000,28590000,10
2025.05.23,13:10,28610000,28650000,28590000,28620000,7
2025.05.23,13:15,28590000,28610000,28590000,28610000,2
2025.05.23,13:20,28660000,28670000,28660000,28670000,2
2025.05.23,13:25,28650000,28660000,28605000,28610000,8
2025.05.23,13:30,28570000,28620000,28560000,28570000,10
2025.05.23,13:35,28540000,28610000,28540000,28610000,11
2025.05.23,13:40,28640000,28640000,28560000,28620000,11
2025.05.23,13:45,28590000,28640000,28590000,28610000,10
2025.05.23,13:50,28600000,28660000,28600000,28610000,10
2025.05.23,13:55,28640000,28650000,28600000,28600000,4
2025.05.23,14:00,28580000,28580000,28570000,28570000,4
2025.05.23,14:05,28595000,28620000,28580000,28590000,4
2025.05.23,14:10,28580000,28640000,28570000,28600000,10
2025.05.23,14:15,28620000,28630000,28590000,28620000,4
2025.05.23,14:20,28590000,28630000,28570000,28600000,7
2025.05.23,14:25,28640000,28640000,28600000,28600000,4
2025.05.23,14:30,28610000,28640000,28580000,28630000,7
2025.05.23,14:35,28580000,28650000,28580000,28640000,6
2025.05.23,14:40,28660000,28670000,28620000,28670000,9
2025.05.23,14:45,28660000,28680000,28600000,28600000,9
2025.05.23,14:50,28630000,28660000,28610000,28640000,7
2025.05.23,14:55,28630000,28650000,28600000,28650000,5
2025.05.23,15:00,28640000,28660000,28600000,28600000,9
2025.05.23,15:05,28610000,28650000,28580000,28580000,9
2025.05.23,15:10,28600000,28670000,28580000,28670000,11
2025.05.23,15:15,28630000,28760000,28630000,28700000,9
2025.05.23,15:20,28720000,28770000,28680000,28710000,13
2025.05.23,15:25,28670000,28720000,28660000,28700000,11
2025.05.23,15:30,28740000,28780000,28730000,28750000,7
2025.05.23,15:35,28760000,28770000,28720000,28760000,13
2025.05.23,15:40,28790000,28790000,28680000,28770000,10
2025.05.23,15:45,28760000,28760000,28680000,28730000,12
2025.05.23,15:50,28740000,28740000,28650000,28690000,9
2025.05.23,15:55,28660000,28670000,28630000,28630000,3
2025.05.23,16:00,28630000,28690000,28630000,28660000,7
2025.05.23,16:05,28680000,28710000,28660000,28700000,6
2025.05.23,16:10,28680000,28700000,28630000,28660000,8
2025.05.23,16:15,28620000,28640000,28590000,28590000,7
2025.05.23,16:20,28610000,28650000,28590000,28650000,7
2025.05.23,16:25,28630000,28650000,28590000,28650000,5
2025.05.23,16:30,28610000,28640000,28610000,28640000,4
2025.05.23,16:35,28690000,28690000,28650000,28650000,4
2025.05.23,16:40,28670000,28670000,28630000,28650000,4
2025.05.23,16:45,28680000,28680000,28580000,28580000,5
2025.05.23,16:50,28610000,28610000,28540000,28570000,12
2025.05.23,16:55,28580000,28580000,28540000,28580000,8
2025.05.23,17:00,28590000,28610000,28540000,28540000,9
2025.05.23,17:05,28550000,28580000,28490000,28540000,13
2025.05.23,17:10,28590000,28590000,28510000,28560000,13
2025.05.23,17:15,28550000,28590000,28520000,28560000,12
2025.05.23,17:20,28570000,28600000,28550000,28580000,13
2025.05.23,17:25,28550000,28560000,28480000,28480000,8
2025.05.23,17:30,28490000,28510000,28410000,28450000,8
2025.05.23,17:35,28480000,28520000,28430000,28520000,11
2025.05.23,17:40,28510000,28620000,28480000,28510000,12
2025.05.23,17:45,28540000,28620000,28540000,28590000,12
2025.05.23,17:50,28600000,28660000,28590000,28630000,12
2025.05.23,17:55,28660000,28660000,28590000,28650000,14
2025.05.23,18:00,28600000,28670000,28600000,28670000,11
2025.05.23,18:05,28650000,28740000,28620000,28740000,10
2025.05.23,18:10,28770000,28770000,28640000,28670000,14
2025.05.23,18:15,28680000,28710000,28630000,28710000,17
2025.05.23,18:20,28690000,28760000,28670000,28760000,14
2025.05.23,18:25,28740000,28870000,28680000,28850000,13
2025.05.23,18:30,28910000,29000000,28880000,28920000,17
2025.05.23,18:35,28890000,28890000,28730000,28730000,16
2025.05.23,18:40,28770000,28770000,28290000,28380000,16
2025.05.23,18:45,28360000,28590000,28360000,28560000,16
2025.05.23,18:50,28590000,28610000,28530000,28560000,13
2025.05.23,18:55,28620000,28670000,28580000,28630000,10
2025.05.23,19:00,28590000,28610000,28210000,28210000,16
2025.05.23,19:05,28250000,28340000,28210000,28330000,12
2025.05.23,19:10,28370000,28410000,28330000,28400000,9
2025.05.23,19:15,28360000,28450000,28330000,28390000,10
2025.05.23,19:20,28470000,28500000,28410000,28500000,6
2025.05.23,19:25,28470000,28530000,28460000,28490000,9
2025.05.23,19:30,28430000,28520000,28430000,28490000,8
2025.05.23,19:35,28500000,28500000,28430000,28450000,5
2025.05.23,19:40,28500000,28500000,28470000,28470000,3
2025.05.23,19:45,28520000,28570000,28520000,28540000,4
2025.05.23,19:50,28570000,28640000,28560000,28640000,10
2025.05.23,19:55,28590000,28620000,28550000,28610000,14
2025.05.23,20:00,28620000,28690000,28610000,28640000,16
2025.05.23,20:05,28660000,28660000,28480000,28510000,12
2025.05.23,20:10,28520000,28590000,28500000,28550000,16
2025.05.23,20:15,28580000,28710000,28550000,28610000,15
2025.05.23,20:20,28600000,28650000,28540000,28580000,17
2025.05.23,20:25,28600000,28600000,28530000,28530000,16
2025.05.23,20:30,28540000,28600000,28530000,28590000,15
2025.05.23,20:35,28600000,28600000,28530000,28550000,12
2025.05.23,20:40,28530000,28630000,28530000,28620000,14
2025.05.23,20:45,28630000,28640000,28590000,28600000,11
2025.05.23,20:50,28590000,28660000,28580000,28660000,12
2025.05.23,20:55,28650000,28750000,28650000,28700000,13
2025.05.23,21:00,28720000,28770000,28700000,28770000,5
2025.05.23,21:05,28750000,28810000,28740000,28780000,7
2025.05.23,21:10,28740000,28760000,28670000,28730000,13
2025.05.23,21:15,28760000,28760000,28680000,28690000,15
2025.05.23,21:20,28730000,28730000,28660000,28690000,11
2025.05.23,21:25,28710000,28730000,28630000,28680000,11
2025.05.23,21:30,28720000,28720000,28680000,28700000,8
2025.05.23,21:35,28680000,28760000,28680000,28730000,15
2025.05.23,21:40,28750000,28810000,28740000,28790000,11
2025.05.23,21:45,28800000,28810000,28750000,28760000,12
2025.05.23,21:50,28770000,28820000,28740000,28810000,13
2025.05.23,21:55,28770000,28820000,28740000,28790000,6
2025.05.23,22:00,28780000,28780000,28750000,28750000,2
2025.05.24,09:00,28870000,28900000,28810000,28830000,6
2025.05.24,09:05,28900000,28900000,28790000,28860000,9
2025.05.24,09:10,28890000,28900000,28840000,28850000,8
2025.05.24,09:15,28890000,28890000,28830000,28840000,6
2025.05.24,09:20,28800000,28830000,28740000,28740000,5
2025.05.24,09:25,28720000,28760000,28640000,28700000,9
2025.05.24,09:30,28690000,28750000,28690000,28730000,8
2025.05.24,09:35,28700000,28740000,28700000,28710000,5
2025.05.24,09:40,28660000,28740000,28640000,28640000,12
2025.05.24,09:45,28650000,28760000,28650000,28740000,8
2025.05.24,09:50,28735000,28790000,28720000,28750000,5
2025.05.24,09:55,28740000,28740000,28700000,28740000,7
2025.05.24,10:00,28780000,28800000,28720000,28800000,8
2025.05.24,10:05,28740000,28770000,28690000,28710000,7
2025.05.24,10:10,28740000,28770000,28710000,28770000,6
2025.05.24,10:15,28730000,28810000,28700000,28700000,12
2025.05.24,10:20,28750000,28770000,28700000,28740000,6
2025.05.24,10:25,28760000,28760000,28730000,28760000,5
2025.05.24,10:30,28730000,28800000,28730000,28780000,10
2025.05.24,10:35,28780000,28870000,28780000,28810000,10
2025.05.24,10:40,28810000,28830000,28750000,28810000,10
2025.05.24,10:45,28810000,28860000,28810000,28830000,10
2025.05.24,10:50,28840000,28900000,28840000,28890000,10
2025.05.24,10:55,28890000,28940000,28880000,28900000,10
2025.05.24,11:00,28900000,28900000,28860000,28860000,10
2025.05.24,11:05,28890000,28910000,28780000,28800000,10
2025.05.24,11:10,28830000,28830000,28760000,28790000,10
2025.05.24,11:15,28800000,28820000,28770000,28800000,10
2025.05.24,11:20,28770000,28790000,28710000,28710000,10
2025.05.24,11:25,28710000,28750000,28690000,28750000,10
2025.05.24,11:30,28760000,28820000,28730000,28770000,10
2025.05.24,11:35,28770000,28850000,28770000,28840000,10
2025.05.24,11:40,28840000,28870000,28790000,28820000,10
2025.05.24,11:45,28860000,28860000,28780000,28800000,10
2025.05.24,11:50,28850000,28850000,28800000,28820000,10
2025.05.24,11:55,28780000,28820000,28730000,28760000,10
2025.05.24,12:00,28760000,28820000,28710000,28740000,10
2025.05.24,12:05,28740000,28770000,28710000,28770000,10
2025.05.24,12:10,28770000,28770000,28720000,28760000,10
2025.05.24,12:15,28760000,28760000,28650000,28650000,10
2025.05.24,12:20,28690000,28720000,28630000,28720000,10
2025.05.24,12:25,28670000,28710000,28670000,28670000,10
2025.05.24,12:30,28670000,28700000,28630000,28670000,10
2025.05.24,12:35,28640000,28710000,28640000,28710000,10
2025.05.24,12:40,28700000,28710000,28650000,28650000,10
2025.05.24,12:45,28670000,28700000,28640000,28640000,10
2025.05.24,12:50,28640000,28670000,28640000,28665000,10
2025.05.24,12:55,28670000,28680000,28610000,28630000,10
2025.05.24,13:00,28640000,28670000,28610000,28630000,10
2025.05.24,13:05,28660000,28670000,28630000,28650000,10
2025.05.24,13:10,28650000,28730000,28650000,28710000,10
2025.05.24,13:15,28710000,28710000,28660000,28680000,10
2025.05.24,13:20,28650000,28710000,28650000,28700000,10
2025.05.24,13:25,28720000,28720000,28670000,28680000,10
2025.05.24,13:30,28680000,28720000,28680000,28680000,10
2025.05.24,13:35,28680000,28720000,28670000,28670000,10
2025.05.24,13:40,28660000,28710000,28660000,28670000,10
2025.05.24,13:45,28680000,28700000,28670000,28670000,10
2025.05.24,13:50,28660000,28680000,28600000,28600000,10
2025.05.24,13:55,28600000,28710000,28600000,28710000,10
2025.05.24,14:00,28710000,28710000,28580000,28580000,10
2025.05.24,14:05,28600000,28670000,28600000,28630000,10
2025.05.24,14:10,28650000,28680000,28630000,28630000,10
2025.05.24,14:15,28670000,28680000,28630000,28680000,10
2025.05.24,14:20,28640000,28660000,28580000,28590000,10
2025.05.24,14:25,28620000,28640000,28560000,28590000,10
2025.05.24,14:30,28590000,28630000,28590000,28600000,10
2025.05.24,14:35,28580000,28640000,28580000,28640000,10
2025.05.24,14:40,28595000,28640000,28590000,28620000,10
2025.05.24,14:45,28580000,28630000,28580000,28630000,10
2025.05.24,14:50,28630000,28660000,28610000,28630000,10
2025.05.24,14:55,28600000,28650000,28600000,28610000,10
2025.05.24,15:00,28650000,28650000,28620000,28650000,10
2025.05.24,15:05,28640000,28670000,28630000,28630000,10
2025.05.24,15:10,28690000,28700000,28650000,28700000,10
2025.05.24,15:15,28700000,28700000,28640000,28640000,10
2025.05.24,15:20,28600000,28660000,28600000,28650000,10
2025.05.24,15:25,28650000,28660000,28620000,28650000,10
2025.05.24,15:30,28640000,28640000,28580000,28580000,10
2025.05.24,15:35,28560000,28620000,28560000,28580000,10
2025.05.24,15:40,28580000,28640000,28580000,28600000,10
2025.05.24,15:45,28600000,28650000,28600000,28630000,10
2025.05.24,15:50,28630000,28640000,28600000,28640000,10
2025.05.24,15:55,28630000,28690000,28630000,28640000,10
2025.05.24,16:00,28660000,28660000,28610000,28640000,10
2025.05.24,16:05,28640000,28640000,28630000,28630000,10
2025.05.24,16:10,28650000,28680000,28640000,28680000,10
2025.05.24,16:15,28670000,28690000,28630000,28690000,10
2025.05.24,16:20,28690000,28700000,28650000,28660000,10
2025.05.24,16:25,28660000,28740000,28660000,28740000,10
2025.05.24,16:30,28700000,28730000,28690000,28700000,10
2025.05.24,16:35,28700000,28700000,28650000,28650000,10
2025.05.24,16:40,28650000,28680000,28635000,28655000,10
2025.05.24,16:45,28655000,28700000,28650000,28650000,10
2025.05.24,16:50,28670000,28680000,28640000,28670000,10
2025.05.24,16:55,28630000,28680000,28610000,28660000,10
2025.05.24,17:00,28650000,28670000,28620000,28660000,10
2025.05.24,17:05,28640000,28660000,28630000,28650000,10
